2.163347136782788338e-01 1.437000590211237050e-01 1.247806348794645581e-01 1.943887348595908060e+00 3.651569269526994121e-01 1.114295863170349093e-01 9.213872973826318924e-02 0.000000000000000000e+00 4.583057465916705320e-02 1.000000000000000000e+00 2.246737527747487695e-01 1.135791278071907051e-01 4.894711274192498074e-03
5.852642570738197936e-03 4.831254387810568485e-02 1.212728820933837159e-01 1.635529081108777483e-02 5.334045111583662901e-02 2.784288993979000537e-02 1.446587331422308220e-02 0.000000000000000000e+00 3.277205497863644457e-03 0.000000000000000000e+00 1.419168166720813362e-02 1.819161266417268497e-02 1.386958488111655896e-03
3.626682768350884545e-01 6.160493713099001178e-01 5.988499551002631760e-01 1.621701637261917739e+00 7.474649009919018261e-02 5.942391953546106720e-01 3.591679023736034093e-01 0.000000000000000000e+00 1.527542006406088781e-01 1.000000000000000000e+00 3.710073159315584457e-01 6.461703025238331177e-01 4.789640314949911160e-01
5.400226325232179714e-02 3.676738058940619003e-01 2.313046118237863658e-01 6.890212127862047620e-01 3.552692689443293084e-02 2.838070773569312255e-01 7.023165484991653607e-01 0.000000000000000000e+00 2.974396190014162444e-01 1.000000000000000000e+00 6.234130234879173282e-02 3.977947371079949002e-01 1.114186882185143057e-01
5.437055289534781233e-03 4.919541308400643409e-02 1.374966287777070750e-01 1.394867985775516406e-02 1.039787108275547212e-02 1.870657639798383731e-01 2.864112654834327643e-03 0.000000000000000000e+00 1.062604837902626082e-02 0.000000000000000000e+00 1.377609438600471692e-02 1.907448187007343421e-02 1.761070517243501499e-02
1.428817226257844686e-03 1.516467408655431948e-01 1.626954751288484102e-01 9.492365201871199032e-01 3.660824934054673907e-02 3.721363920402027681e-01 2.184064007914426897e-02 0.000000000000000000e+00 2.792938059232127901e-03 1.000000000000000000e+00 6.910221870212091000e-03 1.215258096516101949e-01 4.280955152357635018e-02
1.197517004683506386e-01 9.644856427327552773e-02 1.374033936274196011e-01 5.158007017441901265e-01 9.289814688285032984e-01 7.496657454495168904e-02 2.504218635976854235e-02 2.000000000000000000e+00 3.205774890862542192e-02 1.000000000000000000e+00 1.280907395648205882e-01 6.632763305934252784e-02 1.751747002214754101e-02
9.073037063918998335e-02 1.061049130257507578e-03 1.338956408413387589e-01 1.411731356040630159e+00 5.104840907599672573e-01 1.585532709221965930e-01 5.263067006427156469e-02 2.000000000000000000e+00 1.705003124840527573e-02 0.000000000000000000e+00 8.239133154272004766e-02 2.905988208367549230e-02 1.400971723606669883e-02
2.660852636251602732e-01 6.633008660577482951e-01 6.114727138482182189e-01 1.936149904101999164e-01 6.385710319749940966e-01 7.806353562165972981e-01 2.920713589951087763e-01 2.000000000000000000e+00 1.389813748900672330e-01 1.000000000000000000e+00 2.744243027216302089e-01 6.934217972716812950e-01 4.915867902429461589e-01
1.639874308003827497e-02 6.640746716318135512e-02 1.463942770771680113e-01 1.005221515568300639e+00 1.512520174137483853e-01 5.915760987880478439e-01 1.228000318295904836e-02 1.000000000000000000e+00 3.027940647249576650e-02 1.000000000000000000e+00 2.473778217650821065e-02 9.652839837711435500e-02 2.650835347189595126e-02
9.532870564245649048e-03 3.604386061835540556e-02 1.715931234283093465e-01 4.203631552342557143e-02 1.250416391559571183e-01 7.766467268484122943e-01 1.242474955101954825e-02 1.000000000000000000e+00 1.686042003423737778e-02 0.000000000000000000e+00 1.787190966071558473e-02 5.922929404422405675e-03 5.170719982303728646e-02
3.598715580415601245e-02 1.093515743034570997e-01 1.507961809441410450e-01 2.268530707698368509e-01 3.926826546469677215e-01 4.189335883998114851e-01 8.494439568607384250e-02 1.000000000000000000e+00 3.770267556600040426e-02 1.000000000000000000e+00 2.764811670768607677e-02 7.923064308952409984e-02 3.091025733886898497e-02
3.128416385277682510e-02 1.240066793752679919e-01 2.698239404275462050e-01 3.551962789801401121e-01 5.208465227782584916e-01 1.456156793557732865e+00 1.617179786597874869e-02 1.000000000000000000e+00 7.692972985869622748e-02 1.000000000000000000e+00 2.294512475630688941e-02 9.388574816133499201e-02 1.499380168222741450e-01
1.307133882588541463e-01 1.915431597391226148e-02 1.463010419268805373e-01 1.507073537454735490e+00 7.673315803319994410e-01 4.794769093531611737e-01 1.562629583164382163e-02 1.000000000000000000e+00 1.240439081515591624e-02 0.000000000000000000e+00 1.390524273553240819e-01 4.927524718784526137e-02 2.641511832160847728e-02
7.976868284868648962e-02 1.145418311169302816e-01 1.427932891407996951e-01 4.204585203300846841e-01 3.488342022634633999e-01 5.630636057304061470e-01 6.204656059239628541e-02 1.000000000000000000e+00 3.670338934187478142e-02 1.000000000000000000e+00 7.142964375221655393e-02 1.446627623308632815e-01 2.290736553552763510e-02
4.708495317426494853e-02 3.000096472182112173e-02 8.798990879084067629e-02 2.478221168969194921e-01 5.447588594965804276e-01 6.411688505933030857e-01 2.032804212131161803e-02 2.000000000000000000e+00 7.876076048610985980e-02 1.000000000000000000e+00 5.542399227073488421e-02 6.012189593575412161e-02 3.189601481443138375e-02
1.564926805863287029e-03 4.330674896328057244e-02 6.719296630667237480e-02 6.300536165050821258e-02 2.703456569365558781e-02 1.836749165841526921e+00 7.704110311578177273e-02 0.000000000000000000e+00 9.960301601787288628e-02 0.000000000000000000e+00 9.903965902333222715e-03 1.318581774934757256e-02 5.269295729859968525e-02
6.267918757242474381e-03 5.796185403509146461e-02 1.862207257900775348e-01 6.533784655979504863e-02 1.011293024376352101e-01 3.834121611601737367e-02 2.407509043627081846e-02 0.000000000000000000e+00 1.502938940682374547e-02 0.000000000000000000e+00 1.460695785371241007e-02 2.784092282115846473e-02 6.633480218480547475e-02
1.682654708688734457e-01 8.519914131408878877e-02 6.269782728941186711e-02 1.217215105034390454e+00 3.476143599913761317e-01 9.383386680885542619e-01 2.352958840193589141e-02 0.000000000000000000e+00 4.949594963671656578e-02 1.000000000000000000e+00 1.766045099653433814e-01 1.153200725280217886e-01 5.718809631586019293e-02
1.123720892727836651e-01 2.914016921161999285e-03 1.556365308217486643e-01 4.987390902581625429e-01 8.914693714043966377e-01 1.979848358766927718e-01 3.278066944027333007e-02 2.000000000000000000e+00 4.915901031031687934e-02 1.000000000000000000e+00 1.040330501763137294e-01 3.303494813509499917e-02 3.575060721647660422e-02
1.192379617885762910e-01 9.953731086037476139e-02 1.808353771728899995e-01 1.461924290303037610e+00 8.652589931466053708e-01 3.830554639370571945e-01 8.075916706294733460e-03 2.000000000000000000e+00 3.574002387205849063e-02 0.000000000000000000e+00 1.108989226921063553e-01 6.941637964644176151e-02 6.094945356761793942e-02
1.647579881569779525e-01 1.728450245454764556e-01 1.600384346887216980e-01 1.277107535056626331e+00 3.475346993436805310e-01 8.125248513111665849e-01 1.054450619433881242e-01 0.000000000000000000e+00 5.658227940382151711e-02 1.000000000000000000e+00 1.564189490605080168e-01 1.427240933315434557e-01 4.015251108344963793e-02
1.600549962055987652e-01 1.875001296172873477e-01 2.790661941721268580e-01 1.148764326846323014e+00 2.193708312123897330e-01 1.062565530646377709e+00 4.328868391335533028e-03 0.000000000000000000e+00 5.805012602087511464e-02 1.000000000000000000e+00 1.517159571091288295e-01 1.573791984033543478e-01 1.591802705668547979e-01
1.942555906032192303e-03 4.433913426810709435e-02 1.555432956714611903e-01 3.112931628272419537e-03 2.711422634135118512e-02 8.588564644180610164e-02 4.874370425670460083e-03 0.000000000000000000e+00 6.475213022665196605e-03 0.000000000000000000e+00 1.028159500250212799e-02 1.421820305417409447e-02 3.565737206618913024e-02
2.085395152015084297e-01 5.104838087491092580e-02 1.520355428853803481e-01 1.924419126156547755e+00 3.913831517271848526e-01 1.694723428190509917e-01 8.254722684971056712e-02 0.000000000000000000e+00 5.558299317969589426e-02 1.000000000000000000e+00 2.002004761050384940e-01 8.116931208884392568e-02 3.214961928010828807e-02
2.094045183711117919e-01 2.290070137837220965e-01 2.445244480179481483e-01 8.270734285435523692e-01 5.188854862792138256e-01 1.046678504719208647e+00 4.083242334384586947e-01 2.000000000000000000e+00 1.225711572248764925e-01 0.000000000000000000e+00 2.010654792746418562e-01 1.988860825697890689e-01 3.644103716232202084e-01
2.579697263338988078e-01 6.458762327617904031e-01 3.383324310640274390e-01 1.241035358995924431e-01 4.729606883020254227e-01 5.758056633824389925e-01 2.968564277155409381e-01 2.000000000000000000e+00 1.854945101555660336e-01 1.000000000000000000e+00 2.496306872374288721e-01 6.157553015478574032e-01 4.582183546692994991e-01
3.541371522626236001e-01 5.977418688080414766e-01 3.419334190003957552e-01 1.549783571797977766e+00 2.712553137518636248e-02 6.043181564400808004e-01 3.466229851249781890e-01 0.000000000000000000e+00 1.919184930249450416e-01 1.000000000000000000e+00 3.457981131661536089e-01 5.676209375941084767e-01 4.618193426056678152e-01
2.678482001726684159e-03 6.662004637996432610e-02 1.356436540064837049e-01 5.556277465285230921e-02 1.552124725902131741e-01 1.776392885431987700e-02 1.920956065597834161e-03 0.000000000000000000e+00 3.588708688647251899e-02 0.000000000000000000e+00 1.101752109819664760e-02 9.674097759389732598e-02 1.575773040121164481e-02
1.142937431076199717e-01 1.900337051321810411e-01 2.796242588189398193e-01 4.653011845793412204e-01 1.188103627613606994e+00 6.352955349019641096e-01 4.523278929323721886e-01 1.000000000000000000e+00 2.156789994613923789e-01 0.000000000000000000e+00 1.715111661153152500e-01 3.174426036505907933e-01 2.097377790545706944e-01
2.173921729647559919e-02 5.297339568513659280e-02 1.132386014911652694e-01 5.085373477537125098e-03 2.824922814033570262e-03 1.518384513511145117e-02 8.576608695589804654e-02 0.000000000000000000e+00 9.380055444195334324e-02 1.000000000000000000e+00 3.547820571121967914e-02 7.443550283327315942e-02 4.335212172679614451e-02
3.031228917626386243e-01 4.747542812627631448e-01 3.463818391203111746e-01 9.429728162079572540e-01 7.815157956516055604e-01 9.834345720568408167e-01 2.052410284695665998e-02 1.000000000000000000e+00 8.838083036739267928e-03 1.000000000000000000e+00 3.603403147703339027e-01 6.021631797811728415e-01 2.764953593559420497e-01
1.670899313585430535e-01 2.317471804454455109e-01 1.799961817925366248e-01 4.725862581510789084e-01 4.094127547760350594e-01 3.329551920197653114e-01 5.586180827352269507e-01 0.000000000000000000e+00 3.006414708666064750e-01 0.000000000000000000e+00 2.243073543662383318e-01 3.591560789638552631e-01 1.101097020281674999e-01
5.024314644960864440e-02 1.036792003907079929e-01 1.320121829584958162e-01 3.989001714284068356e-03 6.845454337608242179e-02 2.151695340270700918e-01 7.070395281019020706e-03 0.000000000000000000e+00 8.634035922368540894e-03 1.000000000000000000e+00 6.974276558086633937e-03 2.372969812770175935e-02 6.212570319412669129e-02
7.089083612002106127e-02 1.356574934978689306e-01 1.107901334809788807e-01 1.441485388152978997e+00 3.747701448375277411e-01 9.010851964713686990e-02 2.254968499588319575e-02 2.000000000000000000e+00 4.599463071790757529e-02 1.000000000000000000e+00 1.281082591277163396e-01 8.248594979459178411e-03 4.090365371660975580e-02
2.952637308820644790e-01 2.193695072343300190e-01 1.855263130952629069e-01 4.925114429415230477e-01 1.259599203358265029e+00 1.989500716595903607e-01 5.388688977532021251e-01 2.000000000000000000e+00 2.786989087497945827e-01 1.000000000000000000e+00 3.524811538897597574e-01 3.467784057527397712e-01 1.156398333308937820e-01
7.793065307391278118e-02 1.160568736018234848e-01 1.375423142612220984e-01 2.391418650472820762e-02 7.817319052061474371e-01 3.491746543872450426e-01 1.267878970100577707e-02 2.000000000000000000e+00 1.330852619444333751e-02 0.000000000000000000e+00 1.351480760816080595e-01 1.135202491658626744e-02 6.765583449685297346e-02
3.407376066270162429e-02 1.027407105478684857e-01 1.389683606786120684e-01 3.875228766668470382e-02 5.490789335440909857e-02 8.286863737782307338e-02 3.655792638258609228e-02 0.000000000000000000e+00 2.156109837566019816e-03 1.000000000000000000e+00 2.314366234499365405e-02 2.466818797054126655e-02 6.908188091424294353e-02
3.194296399873564063e-02 2.551699462041103761e-01 2.278861552905563359e-01 1.087281212666489694e+00 1.092754659963391273e+00 7.921383651206339582e-01 1.418580614168886145e-01 0.000000000000000000e+00 2.197769756642927175e-01 1.000000000000000000e+00 8.916038700643091897e-02 1.277610476857006239e-01 1.579996755261872110e-01
1.990646356435424869e-01 1.480351667089844225e-01 1.163202647837051629e-01 1.461410572943423247e+00 1.224956593419757489e+00 2.241136400073117929e-01 2.800500013858397974e-03 0.000000000000000000e+00 2.405206860109569689e-02 0.000000000000000000e+00 2.562820586512377652e-01 2.062626819057467031e-02 4.643378501933603797e-02
2.030804007300038849e-01 3.677459454082447898e-01 1.483472579711579975e-01 6.605281015092815400e-01 3.776661303145689708e-03 7.490876395579153524e-01 4.517629946458082690e-01 2.000000000000000000e+00 1.365562820960352919e-01 1.000000000000000000e+00 2.602978237376991633e-01 4.951548439266545421e-01 7.846077820678887260e-02
1.425267707814781293e-02 3.231956457209128608e-02 1.003632591371171889e-01 1.129125357946076269e+00 4.740906368489717915e-01 2.009629135110799214e-01 9.978469280839966093e-02 2.000000000000000000e+00 1.554511528482026284e-01 0.000000000000000000e+00 4.296474592954746541e-02 1.597284630905010383e-01 3.047677937274806403e-02
1.262570908147622184e-01 4.563572762604628519e-02 1.017893055545071590e-01 1.114287256784119773e+00 1.310730435409528383e+00 6.330062052761480373e-01 1.236638294899799762e-01 0.000000000000000000e+00 1.442987364913252968e-01 1.000000000000000000e+00 6.903966780706694006e-02 1.730446261444560374e-01 3.190282579013803410e-02
6.024036615332495348e-02 1.067935080301956052e-01 1.907071001664514265e-01 6.575833178431481074e-02 1.630678820917279559e-01 2.420007972223090498e-01 5.475215830949473061e-02 0.000000000000000000e+00 7.763434901053342663e-02 1.000000000000000000e+00 3.022943145629675143e-03 2.061539048821414699e-02 1.208206204020823016e-01
1.068813054914818927e-01 3.412714649303483228e-04 7.914120965960025345e-02 3.083710284926185485e-01 3.086594863536162858e-02 3.260239278910131433e-01 8.430540309353548589e-02 0.000000000000000000e+00 1.180905580526635940e-01 0.000000000000000000e+00 1.640987284991771711e-01 1.277501699833401005e-01 9.254729895231128545e-03
1.684419971509050207e-01 5.016134472555995316e-01 3.519902875231765149e-01 6.223171388164623341e-01 1.066856238188008010e+00 1.015846132019729398e+00 2.459441295886072298e-03 1.000000000000000000e+00 4.433340410805259452e-02 1.000000000000000000e+00 2.256594201586002990e-01 6.290223457740093949e-01 2.821038077588073900e-01
3.240903674680944979e-02 2.586063464382819532e-01 1.856046301954019651e-01 1.092703696873340569e+00 1.240723122396326650e-01 3.653667519826538923e-01 5.405534211841562797e-01 2.000000000000000000e+00 2.651461497952931623e-01 0.000000000000000000e+00 8.962645975450472813e-02 3.860152449566917054e-01 1.157181504310328402e-01
1.849240410613422481e-01 7.682003439787155052e-02 1.376206313613611565e-01 1.561300953310135409e+00 3.537949859124848162e-01 1.827579740641814832e-01 1.099426627005156698e-02 2.000000000000000000e+00 2.686128514894478569e-02 1.000000000000000000e+00 1.277066180536469697e-01 5.058886412053820170e-02 6.773415159699203159e-02
6.379005849171254239e-02 1.087983275050324883e-01 1.163985818838442210e-01 1.238045668714405911e-01 8.942970230112534669e-02 5.769695968424827515e-02 4.485023444812608062e-03 0.000000000000000000e+00 1.049930964659424870e-02 1.000000000000000000e+00 6.572635484017264051e-03 1.861057101337726394e-02 4.651210211947509610e-02
2.394883253529644929e-02 2.813126085754506789e-03 1.499908061465160536e-03 1.510753204239035363e-01 3.343480863639265444e-01 1.937134376800689228e+00 2.279347918421741614e-01 1.000000000000000000e+00 1.884121391838834980e-01 0.000000000000000000e+00 8.116625554299172762e-02 1.302220246041642659e-01 7.138638782583428544e-02
1.120841278687991216e-01 2.401939747315631202e-01 1.678855653892397104e-01 3.193112376329747537e-01 8.565804640637141310e-01 1.286654996763613834e+00 3.101591880460961015e-01 2.000000000000000000e+00 1.210674147194622241e-01 1.000000000000000000e+00 5.486670486110384326e-02 1.127850762131533680e-01 2.377720451536088353e-01
5.920850187272361231e-02 2.664383114648044212e-02 1.407383341475865191e-01 2.216161218592092030e-01 3.069496421512321258e-02 2.134822219389870268e-01 4.742726024423299380e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.364510899020781931e-02 4.663279641799550346e-03 1.158164425085406180e-02 1.805640555963048399e-01 3.679957498166153140e-02 1.404350639457753180e-01 2.380015094950110877e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.707061818006790244e-02 2.247058130412260546e-02 9.987915735913288628e-03 2.647473833236206886e-01 1.747954079548064144e-02 1.298070593982931786e-01 2.328600996269147849e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.724412141776837992e-01 1.262579575276022437e-02 9.980414046294194819e-02 8.005001035245533636e-01 2.467340427513980972e-02 2.955092261259691933e-01 5.738846411592252172e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.071616438671594285e-01 7.279986814384534211e-02 2.709189111085574808e-02 8.567545565263523510e-02 1.811739314565625203e-01 1.419409313505245740e-01 4.197686083892870901e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.838462350669649026e-01 6.072723414604183634e-02 6.663840386909392066e-02 3.319501578388499019e-01 2.053116630510751772e-01 1.792308898542562812e-01 3.915366165545935973e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350812716122022361e-01 1.182740410366043965e-01 9.167633415997822333e-02 9.168194262521145443e-02 1.465714994602477506e-01 2.352032008333137247e-01 8.071000600638203459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.369145142026716999e-01 8.779972559359931761e-02 1.241951619402992257e-01 4.725215431903970753e-01 1.301218346186392427e-01 4.145334771977515764e-02 4.437856585248411978e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
