7.444087034555485483e-03 1.774204652241802016e-01 4.298695779724213129e-01 5.793762782324325400e-01 6.904317496874179394e-02 1.177042049475642005e-01 8.379508382444916803e-03 0.000000000000000000e+00 1.588694208279269049e-02 1.000000000000000000e+00 1.712944453086284735e-02 2.086530508654494964e-01 1.885266156843534713e-02
3.116777334451331649e-02 4.362847114998591458e-02 4.323955147455444958e-01 2.170975684326512389e-01 2.106068012258277555e-02 4.791390636865434649e-01 4.742757833934060918e-02 0.000000000000000000e+00 1.475197565888272666e-02 0.000000000000000000e+00 2.148241584820595462e-02 1.239588550871661976e-02 1.632672479531216414e-02
4.526344200596127409e-02 1.614752124704856850e-01 5.328552712403598068e-01 5.162880352288454766e-01 6.707438926375782762e-01 1.102434288397688311e+00 1.240895275666544784e-01 0.000000000000000000e+00 5.343541460714718028e-02 1.000000000000000000e+00 3.557808450965391223e-02 1.302426268292163902e-01 8.413303169950314686e-02
7.809836134991016143e-02 1.951153647403665037e-01 4.211947763342555051e-01 2.219104952162848088e-02 1.013694522633956652e-02 7.989078243214264852e-03 4.731747592172555472e-02 2.000000000000000000e+00 1.522487833551187941e-02 1.000000000000000000e+00 6.841300385360279956e-02 1.638827790990972089e-01 2.752746320660115487e-02
1.377652841770741765e-01 8.824223096043914971e-02 3.994583357580698824e-01 1.315842782689323975e+00 1.325058024628890330e+00 3.295199736769244270e-01 1.422750744719483706e-02 2.000000000000000000e+00 5.648953600082412541e-04 0.000000000000000000e+00 1.474506416733815661e-01 1.194748166017084445e-01 4.926390378278677762e-02
1.039162157446482659e-02 9.795583311532807258e-02 3.860959216736876698e-01 2.447174067804340769e-01 1.834033232916898459e-01 3.367239355892179820e-01 1.316486756063398600e-01 0.000000000000000000e+00 2.246366539363851139e-02 1.000000000000000000e+00 2.007697907077218846e-02 1.291884187565973674e-01 6.262631786716899018e-02
3.704047086983131010e-03 1.989090820517169789e-02 4.865556781685029808e-01 5.447306001576021628e-02 5.084012494684712058e-01 2.865712891219268643e-01 3.986843029965521368e-02 0.000000000000000000e+00 1.621977355462593876e-02 0.000000000000000000e+00 5.981310409324230859e-03 1.134167743609759693e-02 3.783343862764632082e-02
1.062713627129585614e-02 7.828061655698670407e-02 5.585100642691382955e-01 1.633215818893905824e-01 3.533813218565695635e-02 1.136752457315404197e-02 3.302280253053270498e-02 0.000000000000000000e+00 4.491787174223021983e-03 1.000000000000000000e+00 2.031249376760321801e-02 4.704803091571740925e-02 1.097878247282816355e-01
8.345850426085765772e-03 3.042080209023989568e-02 5.944071815210731913e-01 5.802256240088483896e-02 1.092229242474235251e+00 2.442736337927343682e-01 3.416139282133660859e-02 2.000000000000000000e+00 3.736719399124177610e-03 1.000000000000000000e+00 1.339507070221596097e-03 6.165338773150919049e-02 1.456849419802165313e-01
3.653896643093201835e-02 5.353106047505251652e-02 3.748951832623986791e-01 4.840060247347137690e-01 1.522056979427675039e-01 8.078739210325471820e-01 3.690362134527370996e-02 2.000000000000000000e+00 2.199076271700935864e-02 0.000000000000000000e+00 2.685360893462465648e-02 2.229847483378322170e-02 7.382705627845798091e-02
1.793246790960523196e-01 2.298265352257531369e-01 3.531587426862130563e-01 8.540278074762387428e-01 1.162715381459783259e+00 4.863430255988370199e-01 6.999358981980442762e-02 2.000000000000000000e+00 3.665074569251299680e-02 1.000000000000000000e+00 1.890100365923597092e-01 2.610591208670224317e-01 9.556349685464360366e-02
1.147372028857646109e-02 1.211352843230861787e-02 3.781786538622293747e-01 2.981627426315723861e-01 1.223494247316646577e-01 1.916663683755426284e-03 2.753282996502892654e-02 2.000000000000000000e+00 3.519450885182690003e-02 1.000000000000000000e+00 2.115907778488382296e-02 4.334611407357791268e-02 7.054358567862728524e-02
2.580490364685544824e-02 4.627617991950638832e-02 4.501330399628646894e-01 4.070112645052027522e-01 5.954125420144789071e-01 2.732871008650173961e-01 2.068720219590641785e-02 2.000000000000000000e+00 2.346652247142398673e-02 0.000000000000000000e+00 3.549026114316281011e-02 1.504359427823709350e-02 1.410800422008029464e-03
7.110470288568440655e-02 8.135787839703456648e-02 5.048753063701856281e-01 1.008697478796714009e+00 1.585158960605411727e-01 3.591018953770391819e-01 4.242041415692466427e-02 0.000000000000000000e+00 3.226287911696379407e-03 1.000000000000000000e+00 8.079006038199176842e-02 5.012529275576527166e-02 5.615306682932896809e-02
4.293991699080484947e-02 9.757261527718208427e-02 5.039332259860672680e-01 6.518085306278466051e-01 1.186572863445661263e-01 5.306245278708672242e-01 2.142636035777381598e-02 0.000000000000000000e+00 2.081826748230074936e-02 1.000000000000000000e+00 3.325455949449748760e-02 6.634002963591278945e-02 5.521098644521060805e-02
6.831916949473826328e-03 6.242523872772021143e-02 4.860301572147995852e-01 1.856671202149273447e-01 4.614785682740993877e-01 4.038099164543706987e-02 4.649699315596289573e-02 0.000000000000000000e+00 1.523801589807678714e-02 0.000000000000000000e+00 1.651727444578118820e-02 9.365782436898950625e-02 3.730791767394292524e-02
2.136119905537242625e-02 2.152662383757220077e-02 2.665181589561250730e-01 2.403163421189015991e-01 7.829563721429033674e-01 1.092528546470718620e+00 4.923922167989999710e-02 0.000000000000000000e+00 3.016027419808393895e-03 1.000000000000000000e+00 1.167584155906506438e-02 9.705961803697094048e-03 1.822040805847315870e-01
2.478073950981440898e-02 8.137213100929052700e-02 4.490749301504901592e-01 6.089622657184881049e-01 5.050775379892108452e-01 9.099771320604653768e-01 1.530774160448158949e-02 2.000000000000000000e+00 9.704585595320021352e-02 1.000000000000000000e+00 1.509538201350704711e-02 1.126047166505598218e-01 3.526906096334991858e-04
1.044955615153542183e-02 2.298242265747552082e-02 5.210293162511254739e-01 5.001137438448577388e-01 3.201442070639659576e-02 6.347733675116925545e-01 8.462113835359080793e-03 2.000000000000000000e+00 8.531786957279730021e-02 0.000000000000000000e+00 7.641986552280599643e-04 5.421500829874481564e-02 7.230707671026881389e-02
3.485024308729353648e-02 1.209927582005265734e-02 5.757715826584464125e-01 1.015724704466536288e-01 7.859428587814166756e-01 5.489585729996707686e-01 3.019532579637732722e-02 0.000000000000000000e+00 6.507763501306967902e-02 1.000000000000000000e+00 4.453560058360089835e-02 1.913330982121663748e-02 1.270493431175897525e-01
7.919437678919571955e-02 2.831401270020017513e-02 5.748295022743280525e-01 1.558933538977907096e+00 5.087696763763094321e-01 3.774359405058427264e-01 9.201271997226478927e-03 0.000000000000000000e+00 8.266961458367405591e-02 1.000000000000000000e+00 6.950901929288835768e-02 2.918572941069119686e-03 1.261072627334713925e-01
2.942254284891704375e-02 1.316838413047021206e-01 5.569264335030603696e-01 7.214578881351331185e-01 1.088905530994974891e+00 8.676794767312728807e-01 5.872208151651023278e-02 0.000000000000000000e+00 7.708936299945010062e-02 0.000000000000000000e+00 1.973718535260968188e-02 1.629164269459714154e-01 1.082041939622037097e-01
5.761565885376329632e-02 4.773197873940970837e-02 3.374144352443858574e-01 1.147441350468962007e+00 1.555294094220278645e-01 1.844680780940087250e-01 6.146431004044733415e-02 0.000000000000000000e+00 5.883531968156491265e-02 1.000000000000000000e+00 4.793030135745593445e-02 7.896456438067900319e-02 1.113078042964708025e-01
3.406382599296631231e-02 8.563767879807371308e-02 4.766985515800747919e-01 2.349416725492636526e-01 1.169495766469245135e-01 7.521562750321659774e-01 1.964511865005571234e-01 2.000000000000000000e+00 2.592314751964752695e-02 1.000000000000000000e+00 4.374918348927367417e-02 1.168702644393430079e-01 2.797631203921813192e-02
1.996815733151835470e-02 3.220906252242605738e-02 5.771583080748901029e-01 5.341321393454578903e-01 5.748549961132365382e-01 1.375451499743310713e+00 2.493408059456203585e-02 2.000000000000000000e+00 1.276029142861692320e-02 0.000000000000000000e+00 2.965351482782571657e-02 9.764768811567625661e-04 1.284360685340334429e-01
3.429934068979734185e-02 9.059877087424106357e-02 6.491126941755254176e-01 6.429806612190882564e-01 1.017918788304222888e-01 1.100247735194537890e+00 3.177970836368454455e-02 2.000000000000000000e+00 1.032305048214006427e-03 1.000000000000000000e+00 4.398469818610470372e-02 5.936618523297176875e-02 2.003904546346687576e-01
1.532635399241571994e-02 1.810264777298553618e-02 6.850098114274603134e-01 4.216365169288128767e-01 1.158682989119000695e+00 1.333153844414118216e+00 9.896390371555385812e-02 0.000000000000000000e+00 7.196201525133193166e-03 1.000000000000000000e+00 2.501171148872308181e-02 4.933523341425483100e-02 2.362875718866036534e-01
1.286676201243053264e-02 6.584921479230687602e-02 4.654978131687858012e-01 4.346945405016067188e-03 8.575195129800217142e-02 2.810062895888366663e-01 1.017061322394909595e-01 0.000000000000000000e+00 2.545024484301837420e-02 0.000000000000000000e+00 3.181404516123170767e-03 3.461662915103758120e-02 1.677557362792914120e-02
2.029968835145538053e-01 2.175083809084987774e-01 4.437613725926001784e-01 1.333686886805936389e+00 1.229169128104548481e+00 6.025371850225468284e-01 1.347961007140216771e-01 0.000000000000000000e+00 4.011022781852201236e-02 1.000000000000000000e+00 2.126822410108611949e-01 2.487409665497680722e-01 4.960866948256481557e-03
2.224707731059002436e-01 3.642203927793238871e-01 5.592747523736224524e-02 7.945751150937421237e-01 7.697275725590171369e-01 1.401899678329021626e+00 6.012626420413924588e-01 2.000000000000000000e+00 1.387325813643704442e-01 0.000000000000000000e+00 2.127854156095928817e-01 3.329878071380546478e-01 5.046497147782188497e-01
3.850456414345347911e-01 7.551204701927136664e-01 4.256009973853407957e-01 1.546614900058540965e+00 4.007692895775354369e-01 1.012159042550633936e+00 3.211333831086205515e-01 0.000000000000000000e+00 1.270387229012116814e-01 1.000000000000000000e+00 3.753602839382274015e-01 7.238878845514443716e-01 8.743232369261974002e-01
2.799278671086463111e-01 8.654618549028314511e-01 4.225129762079281037e-01 5.172219933301713812e-01 9.802757332232482357e-01 9.997921422693871740e-01 2.344473244963718173e-01 2.000000000000000000e+00 1.108654513604947628e-01 1.000000000000000000e+00 2.702425096123389769e-01 8.342292692615621563e-01 8.712352157487847082e-01
2.325012230892894993e-02 7.284993033705944310e-03 4.805061446036202333e-01 8.319974521591033678e-02 1.423849233288297655e-02 8.157017057847160135e-02 2.694123166507750300e-02 0.000000000000000000e+00 7.737082412287155098e-04 0.000000000000000000e+00 3.293547980523631180e-02 3.851757867497518362e-02 3.178390506276362881e-02
1.590049242848771138e-01 2.589774556443710796e-01 7.720544291441300278e-01 1.901812273902750428e-01 1.428399165651882408e-01 7.293048760261859886e-01 7.898045523961030323e-01 0.000000000000000000e+00 3.045547979941272132e-01 0.000000000000000000e+00 2.007911040208298914e-01 2.628181028345290549e-01 2.871825082605392043e-01
1.169865707743945604e-01 1.816347711405477405e-01 9.246838777365852247e-01 3.538586158246840863e-01 8.432051855249952377e-01 1.618781901975643978e+00 4.802968742710542194e-01 2.000000000000000000e+00 1.437225329315100775e-01 1.000000000000000000e+00 1.587727505103473380e-01 1.854754183307057436e-01 4.398119568529943457e-01
3.192020536022233124e-02 3.191014086910165526e-02 4.687470997360347891e-01 2.279156354918304705e-02 7.508078111988913950e-02 6.254499277273861679e-02 3.524423944806909237e-02 0.000000000000000000e+00 4.481709954229795567e-02 1.000000000000000000e+00 9.865974375730446333e-03 2.806949367894367997e-02 1.612482114755608986e-02
2.118402054425794767e-01 5.979826475818327269e-01 1.057556656767046022e+00 1.273370868774949871e+00 1.932575017566617870e-01 2.931724716475563874e-01 1.075914576272536394e-01 2.000000000000000000e+00 6.183378158332780705e-02 1.000000000000000000e+00 2.536263851785322543e-01 6.018232947719907022e-01 5.726847358834552537e-01
1.698218519320969233e-01 5.206399630780094157e-01 1.210186105359501330e+00 7.293310255599907421e-01 7.927876003335216915e-01 1.182649497597014321e+00 2.019162204977951736e-01 0.000000000000000000e+00 9.899848347928930092e-02 0.000000000000000000e+00 2.116080316680497009e-01 5.244806102681673909e-01 7.253141844759103396e-01
2.091507579748003165e-02 3.070950510683599921e-01 7.542493273589507830e-01 1.105981204933857764e+00 2.466319592841559327e-02 4.986773971513682180e-01 7.174573342169184853e-01 2.000000000000000000e+00 1.979039168685014227e-01 0.000000000000000000e+00 6.270125553343280922e-02 3.109356982585179674e-01 2.693774064753599040e-01
2.097981183918183334e-01 5.981712654382154160e-02 4.125794249738117259e-01 1.333399516888144509e+00 8.336369546054822610e-02 1.447911679058749290e-01 8.377727658197131611e-02 2.000000000000000000e+00 1.769413367860434017e-03 1.000000000000000000e+00 1.680119386558655559e-01 5.597647935366356631e-02 7.229249590977915307e-02
5.319014289169154974e-02 7.969186508455239348e-03 3.964725525859715827e-01 1.017000680508932664e-01 6.860836996311658886e-02 9.630999205974544175e-02 6.052448141575517138e-03 0.000000000000000000e+00 5.823526184451963128e-03 1.000000000000000000e+00 1.140396315573877217e-02 4.128539318297264060e-03 8.839936829761929626e-02
3.696976746860481944e-01 6.392200915373411618e-01 1.059571061655763424e+00 1.162173538814692542e-01 1.531657503884601423e-01 4.247414211777648663e-01 1.449151947110098870e-01 0.000000000000000000e+00 6.765696845468831266e-02 1.000000000000000000e+00 4.114838544220009720e-01 6.430607387274991371e-01 5.746991407721726564e-01
3.276793211755656410e-01 5.618774070335178505e-01 1.212200510248218732e+00 6.602571970964283832e-01 8.328793517017233361e-01 1.314218447127222911e+00 1.645924834140389259e-01 2.000000000000000000e+00 9.317529660792879531e-02 0.000000000000000000e+00 3.694655009115184185e-01 5.657180542236758258e-01 7.273285893646277422e-01
1.787725450409487493e-01 3.483324950238684270e-01 7.562637322476681856e-01 2.836070177225612499e-01 6.475494729661723792e-02 3.671084476211597392e-01 6.801335971331622376e-01 0.000000000000000000e+00 1.920807299971409310e-01 0.000000000000000000e+00 2.205587247769015269e-01 3.521731422140264023e-01 2.713918113640773067e-01
5.194064914834961577e-02 1.857968258831310671e-02 4.145938298625291285e-01 5.618870576827461605e-02 4.327194409234658146e-02 1.322221837566645020e-02 4.645353949821506845e-02 0.000000000000000000e+00 4.053773503500071596e-03 1.000000000000000000e+00 1.015446941239683820e-02 1.473903539815513142e-02 7.027809102106175043e-02
1.046673263517771679e-01 3.326825744705319554e-02 3.984869574746889853e-01 1.287888154605525859e+00 2.851661859491494422e-02 3.525895747046303708e-02 3.127128894218073052e-02 2.000000000000000000e+00 1.164671305581246874e-02 1.000000000000000000e+00 1.464535060877299455e-01 3.710890463721117083e-02 8.638496340890189362e-02
3.952155721959482726e-01 7.553733911029337778e-01 1.230530617571556240e+00 1.659760692346862188e-01 1.132144361487236850e+00 9.191808023264500527e-01 1.516513601215641882e-01 2.000000000000000000e+00 8.920494192291027191e-02 1.000000000000000000e+00 4.370017519319010502e-01 7.592140382930917530e-01 7.456586966879652500e-01
2.463087960613313809e-01 5.418284790932843542e-01 7.745938395710056934e-01 2.106741101391808868e-01 3.640199570821307518e-01 7.621460924219325417e-01 6.671924738406874722e-01 0.000000000000000000e+00 1.881103753121223798e-01 1.000000000000000000e+00 2.880949757972841585e-01 5.456691262834423295e-01 2.897219186874148145e-01
1.559560187203301584e-02 1.749163014811028205e-01 4.329239371858666363e-01 4.380924220934675484e-01 2.559930656931669324e-01 4.082598631764392527e-01 3.351241620574033075e-02 0.000000000000000000e+00 8.024128188518594995e-03 0.000000000000000000e+00 5.738178160798579341e-02 1.787569486712607958e-01 5.194798369772424262e-02
8.684484261402591887e-02 3.049597904670919846e-02 4.059668933147033698e-01 2.015541163883388387e-01 6.657604629631508342e-02 9.688371551548916050e-02 6.348375786839138835e-03 0.000000000000000000e+00 2.074476717875624321e-02 1.000000000000000000e+00 4.505866287807314130e-02 2.665533185655122317e-02 7.890502756888750913e-02
1.247442717020459391e-01 1.705408737710505385e-01 3.500444249675367381e-01 8.548416229426547552e-02 1.947737755782170455e+00 1.914058746921415977e-01 2.080707780253493455e-02 2.000000000000000000e+00 6.077045265775862792e-03 1.000000000000000000e+00 8.295809196609316150e-02 1.743815209612085138e-01 1.348274959160541409e-01
1.722035773721597995e-01 2.267642415164691228e-01 4.168170647980264931e-01 7.936070267437836945e-01 2.707483911905985696e-01 3.597786873303097654e-01 4.421241223465546821e-02 2.000000000000000000e+00 1.561706774083099214e-02 0.000000000000000000e+00 2.139897571081125771e-01 2.306048887066270980e-01 6.805485608556438581e-02
4.702633409800927033e-02 2.963413152756557700e-01 4.100593231086950841e-01 1.987700389452551342e-01 3.191802505339658147e-02 9.357926931673503645e-01 1.911473397390827389e-01 0.000000000000000000e+00 5.722203380195255151e-02 1.000000000000000000e+00 8.881251383396204790e-02 3.001819624658137453e-01 7.481259777489579488e-02
5.541411038804966438e-02 9.092903474784375106e-02 3.831022792375318176e-01 3.776826675987354776e-02 2.213350444502484304e-01 4.306491144754219791e-01 1.639832993201815470e-01 0.000000000000000000e+00 4.450139481171490330e-02 0.000000000000000000e+00 1.362793065209688681e-02 9.476968193800172635e-02 1.017696416460590614e-01
1.058943036110066016e-01 2.254774879876808580e-02 4.383204501909108153e-01 4.679222644355994221e-01 4.979583304255102427e-01 3.798468447953540217e-01 2.725929844773566230e-02 0.000000000000000000e+00 2.132813773647578015e-02 1.000000000000000000e+00 6.410812387505382404e-02 1.870710160861011051e-02 4.655147069268006366e-02
1.182702284670392734e-01 8.814810751047996717e-02 3.390232714897458699e-01 1.179738377841891284e-01 2.093379027102594270e-01 9.148716653710453617e-01 1.261828289304641471e-01 2.000000000000000000e+00 4.174032588360130497e-02 1.000000000000000000e+00 7.648404873108649582e-02 8.430746032032199189e-02 1.458486493938450090e-01
9.331353947606968458e-02 2.919658875656034880e-01 3.271798108903651858e-01 1.538382208539469109e-01 1.659826665035606830e+00 7.189387046830527650e-01 1.784420013358773427e-01 2.000000000000000000e+00 7.132320725624700930e-02 0.000000000000000000e+00 5.152735974011690701e-02 2.958065347557614633e-01 1.576921099932256931e-01
2.036343095981360540e-01 3.481892553110220723e-01 3.939524507208549409e-01 1.032929409891996109e+00 1.716269955596494423e-02 8.873115173212209328e-01 1.134225112986869399e-01 2.000000000000000000e+00 4.962909424964015437e-02 1.000000000000000000e+00 2.454204893340888316e-01 3.520299025011800476e-01 9.091947016273593807e-02
5.995008363578802069e-02 1.223513700217910838e-01 3.032578115434341193e-01 5.046639918802895419e-01 5.274420464060891600e-01 7.418142916885438476e-01 1.158357445560516258e-01 2.000000000000000000e+00 1.108357077854449368e-02 1.000000000000000000e+00 1.816390389983524312e-02 1.261920172119490591e-01 1.816141093401567597e-01
1.104302768587449579e-01 8.874586475179246925e-03 3.584759824968131170e-01 7.450999420456366762e-02 1.918513284696695131e-01 6.868166758223215318e-02 2.088825631639425195e-02 2.000000000000000000e+00 3.425682785378361683e-02 0.000000000000000000e+00 6.864409712279218034e-02 1.271523366533722221e-02 1.263959383867777619e-01
2.295683043740940343e-01 5.916950958128674998e-02 4.386367349901438839e-01 9.466136786238199541e-01 7.860588063418202376e-01 4.573678412995714204e-01 7.868855140499980694e-04 0.000000000000000000e+00 5.104048010401146529e-02 1.000000000000000000e+00 1.877821246381412568e-01 5.532886239112877469e-02 4.623518589344699503e-02
8.572085174787968942e-02 6.534642279777846952e-03 4.588710001171683039e-01 5.331140367065723140e-03 4.685771239894559459e-02 1.959792701776019719e-02 3.486642753626781333e-02 0.000000000000000000e+00 2.262089451387631206e-02 1.000000000000000000e+00 4.393467201192691185e-02 2.693995089619871663e-03 2.600092076642257499e-02
1.228062017147776297e-01 5.672577223653263445e-02 2.591788037956481716e-01 4.244584208559739613e-01 5.154449046661001566e-01 1.226036842584167230e+00 7.803527416633422586e-02 0.000000000000000000e+00 1.384463970665809202e-02 0.000000000000000000e+00 8.102002197882485213e-02 5.288512504637465916e-02 2.256931170879427073e-01
9.784951272380804088e-02 3.233882228395508207e-01 2.473353431962674875e-01 3.885940377862161510e-01 1.353719663079766100e+00 1.030103881896174522e+00 1.302944465717474354e-01 0.000000000000000000e+00 1.573824166598761232e-02 1.000000000000000000e+00 5.606333298785526331e-02 3.272288700297087960e-01 2.375365776873233914e-01
2.798154955365950158e-03 1.494592631924005488e-01 3.842135109143549609e-01 5.648654420922000208e-01 5.646803088132672510e-01 3.168114092784670710e-01 1.071841063228964192e-01 2.000000000000000000e+00 6.799198793047672718e-02 1.000000000000000000e+00 4.458433469131872773e-02 1.532999103825585241e-01 1.006584099692359180e-01
4.768203826759098707e-02 3.598247964578871194e-02 4.394316818677339587e-01 9.950194397679259506e-01 1.546130660624914221e-01 1.127307368549242961e+00 2.953989454954945859e-02 2.000000000000000000e+00 9.116524500571585032e-02 0.000000000000000000e+00 5.895858531638209499e-03 3.982312683594668723e-02 4.544023901585692027e-02
1.668200657829400635e-01 3.206161641067728496e-02 5.195924343610647256e-01 1.229157553486696086e-01 7.488205439346421466e-01 6.012578596674393872e-01 7.864752719105208567e-03 0.000000000000000000e+00 5.867937047920768201e-03 1.000000000000000000e+00 1.250338860469872859e-01 2.822096922051930967e-02 3.472051347747384664e-02
2.297261315672571858e-02 2.057325089083161807e-02 5.398266994880891456e-01 1.064198293605423729e+00 9.619449991767503594e-03 1.078223627984771005e+00 2.621478930311260669e-02 0.000000000000000000e+00 7.952931166580853861e-02 1.000000000000000000e+00 1.881356657922705899e-02 2.441389808098959335e-02 5.495477860449826668e-02
6.005796312362365885e-02 2.961787906592316943e-02 3.401345031665690133e-01 6.450710131165156014e-01 5.526831670732782475e-01 1.674111416171564226e-01 6.938363593317901923e-02 0.000000000000000000e+00 7.075305685859031857e-02 0.000000000000000000e+00 1.827178338767088128e-02 2.577723187576519415e-02 1.447374177170218656e-01
3.510127413265407004e-02 3.504961160101602857e-01 3.282910425671883292e-01 6.809353961862734117e-01 1.316481400672588009e+00 2.852181907083627121e-02 1.216428083385922149e-01 0.000000000000000000e+00 4.117017548594462117e-02 1.000000000000000000e+00 6.684905603298707533e-03 3.543367632003182610e-01 1.565808783164025497e-01
2.957076218243304133e-02 3.149431082671588777e-01 4.957248068407336117e-01 6.420853188460136085e-01 1.288537224574066720e-01 4.600166306482745826e-01 1.224031909572585591e-01 2.000000000000000000e+00 3.538508303435064506e-02 1.000000000000000000e+00 7.135694191838581890e-02 3.187837554573168530e-01 1.085288595714273274e-02
7.286968230362589338e-02 1.095308277393468588e-01 4.687677629695703452e-01 4.055470131408849266e-01 3.182707418542585209e-01 9.651602093402029681e-01 9.523915053835736721e-02 2.000000000000000000e+00 2.266444404411299685e-02 0.000000000000000000e+00 3.108350256767311581e-02 1.133714749295048341e-01 1.610415791402053376e-02
1.233498755265828306e-01 3.945955807264978077e-03 5.239859339229493429e-01 2.460698453484096160e-02 4.010226330215001522e-01 1.775656168610979080e+00 4.148485033408851053e-02 2.000000000000000000e+00 5.088130311261263028e-04 1.000000000000000000e+00 8.156369579063005304e-02 1.053086171070027888e-04 3.911401303935846396e-02
1.357258003826155024e-01 6.954631451897685945e-02 4.246887552217843975e-01 3.253414421165693460e-01 3.062736001142695175e-01 4.809376584445795300e-01 5.743868014863996729e-02 0.000000000000000000e+00 1.990337511599939851e-02 1.000000000000000000e+00 9.393962064666272482e-02 6.570566732881888417e-02 6.018316566180648142e-02
1.107691113916459136e-01 3.105676805571065957e-01 4.128452946224037134e-01 2.894770590468115357e-01 1.562890967631596961e+00 6.768706191325721822e-01 1.096978525540531629e-01 0.000000000000000000e+00 4.948625648864510285e-02 0.000000000000000000e+00 6.898293165569313601e-02 3.144083277472645710e-01 7.202662626118716549e-02
1.861787376825598250e-01 3.667910483025251800e-01 4.796179344528934685e-01 5.896141299912376343e-01 1.140983969599750347e-01 5.084978064944041254e-01 4.467836251686276017e-02 0.000000000000000000e+00 2.779214348203824791e-02 1.000000000000000000e+00 2.279649174185126026e-01 3.706316954926831553e-01 5.253986430697410448e-03
4.183269945329236572e-01 5.600611490021589756e-01 1.264392275373690699e+00 1.758775961968608303e-01 8.330025078632188329e-01 1.097932289609301781e+00 1.749592811190421870e-01 0.000000000000000000e+00 9.092542895308496076e-02 1.000000000000000000e+00 4.601131742688764348e-01 5.639017961923169509e-01 7.795203544900997095e-01
2.694202183983067656e-01 3.465162369925095520e-01 8.084554973731401528e-01 2.007725831770063030e-01 1.601126912268324931e+00 5.833946051390808130e-01 6.905003948381654988e-01 2.000000000000000000e+00 1.898308623422970687e-01 1.000000000000000000e+00 3.112063981342595431e-01 3.503568841826675273e-01 3.235835764895492739e-01
3.870702420900840046e-02 2.039594061967198169e-02 4.667855949880010957e-01 4.281908951312929368e-01 1.709153803657288861e+00 2.295083758935875795e-01 5.682033720321832959e-02 2.000000000000000000e+00 6.303641158343906148e-03 0.000000000000000000e+00 8.049320394496117803e-02 1.655529342951400640e-02 1.808632589558978321e-02
6.373342027705053425e-02 2.258082211474840006e-01 4.398285511168378292e-01 1.916525894261642549e-01 1.898570823054140710e+00 2.756352027983408615e-01 2.965629678431713767e-02 2.000000000000000000e+00 1.902428014858155436e-02 1.000000000000000000e+00 2.194724054109775668e-02 2.219675739573260254e-01 4.504336976675304971e-02
1.016328493650705544e-01 2.477136832972426372e-02 3.839060827696711975e-01 7.558263533209089169e-02 1.740911356828522827e-02 1.265438740928993833e-02 4.411499880001293339e-02 0.000000000000000000e+00 7.797532295950551640e-03 1.000000000000000000e+00 5.984666962911777688e-02 2.093072113956628844e-02 1.009658381139196814e-01
1.953149997091351842e-01 3.145199941569432056e-02 4.506787226001609525e-01 8.035085537059583061e-01 1.694398478159857113e+00 1.810272000474580922e-01 2.090449123717746938e-02 0.000000000000000000e+00 1.389658071065630329e-02 0.000000000000000000e+00 2.371011794450879617e-01 3.529264660585229585e-02 3.419319828342992640e-02
2.205035475406255663e-02 4.311812052347337165e-02 3.587730458630902786e-01 3.486010566445884029e-01 4.598517398613014007e-01 8.067627013997513696e-01 2.166069315382590510e-01 2.000000000000000000e+00 1.153012246749106490e-01 0.000000000000000000e+00 6.383653449001530644e-02 4.695876771363133306e-02 1.260988750205006004e-01
1.996799875641999678e-02 3.422456398034996738e-02 5.114024944555454200e-01 1.954387865703707261e-01 5.261933622288821333e-01 8.271432454970661929e-02 9.290074658678976194e-02 0.000000000000000000e+00 4.553104038770645901e-02 1.000000000000000000e+00 2.181818097953275304e-02 3.038391679019197822e-02 2.653057357195454102e-02
1.688747748910368884e-01 2.477694759899993771e-01 5.546571645499498437e-02 1.812113928034964072e-01 2.419310421762240204e-01 1.598612570198675975e+00 6.084418603059130737e-01 2.000000000000000000e+00 1.444364737769185947e-01 1.000000000000000000e+00 1.270885951550841386e-01 2.439288287998414018e-01 4.294062044285958946e-01
1.151342305208781502e-02 4.714428983315265692e-02 4.747697065262898031e-01 2.951544681650486446e-02 6.159100591070629238e-02 4.938495600404679831e-02 1.207899612813634338e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.406416423215115730e-02 5.020298315547344625e-02 4.772682756529804671e-01 8.570826231731604183e-02 5.843193650753286672e-02 2.293007851013462162e-02 1.833443398816747560e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.153268928715034392e-03 5.617475592578519139e-02 4.702268410562606693e-01 1.007515771637085000e-01 4.067365113260557052e-04 1.569009667758780591e-02 2.710605753776884619e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.347545954456339824e-02 3.451427561668513055e-02 4.698209418780501245e-01 4.242420836678584273e-02 4.060624753416175459e-03 4.078896107172924612e-02 3.663056812486037428e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
